,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7
,max_mean,max_mean,max_mean,max_mean,min_pval,min_pval,min_pval,min_pval,min_pval_winmax,min_pval_winmax,min_pval_winmax,min_pval_winmax,max_mean,max_mean,max_mean,max_mean,min_pval,min_pval,min_pval,min_pval,min_pval_winmax,min_pval_winmax,min_pval_winmax,min_pval_winmax,max_mean,max_mean,max_mean,max_mean,min_pval,min_pval,min_pval,min_pval,min_pval_winmax,min_pval_winmax,min_pval_winmax,min_pval_winmax,max_mean,max_mean,max_mean,max_mean,min_pval,min_pval,min_pval,min_pval,min_pval_winmax,min_pval_winmax,min_pval_winmax,min_pval_winmax,max_mean,max_mean,max_mean,max_mean,min_pval,min_pval,min_pval,min_pval,min_pval_winmax,min_pval_winmax,min_pval_winmax,min_pval_winmax,max_mean,max_mean,max_mean,max_mean,min_pval,min_pval,min_pval,min_pval,min_pval_winmax,min_pval_winmax,min_pval_winmax,min_pval_winmax
,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult,mean,std,pval,mult
dataset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
data_art_164,0.93135417,0.0828474402749,0.706963551516,1.25,0.93135417,0.0828474402749,0.706963551516,1.25,0.93135417,0.0828474402749,0.706963551516,1.25,0.935292655,0.0804738840574,0.657946778738,1.5,0.935292655,0.0804738840574,0.657946778738,1.5,0.92159226,0.0783730854542,0.820964947129,2.5,0.9305754,0.0927237331901,0.706129475283,3.0,0.9305754,0.0927237331901,0.706129475283,3.0,0.906924605,0.100315807645,0.901187144901,5.5,0.95764881,0.0664613855751,0.32583192875,1.25,0.95764881,0.0664613855751,0.32583192875,1.25,0.93879464,0.0878080147192,0.605125150637,2.25,0.948844245,0.0559612632847,0.457591041425,1.5,0.948844245,0.0559612632847,0.457591041425,1.5,0.94354663,0.0848055783147,0.539765605405,1.25,0.93930059,0.0745362503725,0.60553683751,1.25,0.93930059,0.0745362503725,0.60553683751,1.25,0.93930059,0.0745362503725,0.60553683751,1.25
data_art_165,0.47,0.322545677828,0.122951368817,4.0,0.47,0.322545677828,0.122951368817,4.0,0.421666666667,0.331779114702,0.218354634682,2.25,0.378888886667,0.4107782346,0.344324224088,1.75,0.378888886667,0.4107782346,0.344324224088,1.75,0.333981486667,0.399082963272,0.465034579149,2.0,0.426666666667,0.372427685534,0.219999326034,1.25,0.426666666667,0.372427685534,0.219999326034,1.25,0.356111113333,0.401701080522,0.403438819133,3.5,0.39777778,0.336671772647,0.277800003193,1.25,0.39777778,0.336671772647,0.277800003193,1.25,0.39777778,0.336671772647,0.277800003193,1.25,0.46277778,0.367313644098,0.149050178578,1.25,0.46277778,0.367313644098,0.149050178578,1.25,0.46277778,0.367313644098,0.149050178578,1.25,0.49444444,0.339257868008,0.094019376605,1.25,0.49444444,0.339257868008,0.094019376605,1.25,0.331666666667,0.447770051087,0.473425595189,2.75
data_art_166,0.519659365,0.210983881423,0.242854897138,7.5,0.519659365,0.210983881423,0.242854897138,7.5,0.50420288,0.232558255919,0.329537586033,8.5,0.57998388,0.136478302847,0.0305297771736,1.75,0.57998388,0.136478302847,0.0305297771736,1.75,0.556972675,0.219733456986,0.110370690899,1.25,0.515004545,0.173171113223,0.245919047434,9.0,0.515004545,0.173171113223,0.245919047434,9.0,0.49402741,0.193732773222,0.372597104809,9.5,0.507322325,0.187098738852,0.293715036554,9.5,0.507322325,0.187098738852,0.293715036554,9.5,0.497120305,0.188809749007,0.352660059223,8.0,0.52520079,0.173333694645,0.196537144037,9.25,0.52520079,0.173333694645,0.196537144037,9.25,0.503872805,0.156111154803,0.299833381627,8.25,0.528746815,0.185448471353,0.187818777558,7.75,0.528746815,0.185448471353,0.187818777558,7.75,0.511617155,0.181124892133,0.26769040824,8.0
data_art_167,0.30240194,0.252194478194,0.595087619756,2.25,0.30240194,0.252194478194,0.595087619756,2.25,0.26978289,0.245662104919,0.740568781145,5.75,0.333855775,0.25578420557,0.443456527564,1.75,0.333855775,0.25578420557,0.443456527564,1.75,0.30893029,0.27159946094,0.561662530341,4.25,0.307931215,0.232422215204,0.571354446521,8.5,0.307931215,0.232422215204,0.571354446521,8.5,0.29137477,0.246566597756,0.647664571069,6.0,0.33451839,0.244641151523,0.439019402394,8.0,0.33451839,0.244641151523,0.439019402394,8.0,0.31511238,0.249430097614,0.534281931837,9.75,0.341259225,0.262903009496,0.40951842291,6.75,0.341259225,0.262903009496,0.40951842291,6.75,0.316317875,0.215992064767,0.53024164219,9.5,0.36948165,0.247532928033,0.280313941681,8.5,0.36948165,0.247532928033,0.280313941681,8.5,0.33257274,0.258096536875,0.449824167918,9.75
data_art_169,0.502770155,0.315107568812,0.22817578151,5.5,0.502770155,0.315107568812,0.22817578151,5.5,0.47969323,0.292893754989,0.293266393521,1.25,0.44075335,0.402851341639,0.445054076077,7.75,0.44075335,0.402851341639,0.445054076077,7.75,0.418472505,0.373370835617,0.520256505365,8.25,0.45693682,0.310539971609,0.377163596784,1.5,0.45693682,0.310539971609,0.377163596784,1.5,0.42568682,0.330024162223,0.494755839757,2.0,0.462097075,0.374121638366,0.370544994789,2.5,0.462097075,0.374121638366,0.370544994789,2.5,0.40533426,0.378390456121,0.565352271839,5.75,0.492353485,0.381015035073,0.278305601569,2.25,0.492353485,0.381015035073,0.278305601569,2.25,0.411813955,0.361781328725,0.544159530624,8.75,0.483024275,0.419858419453,0.315598860699,6.5,0.483024275,0.419858419453,0.315598860699,6.5,0.441982605,0.41916286388,0.442341848568,6.0
data_art_170,0.53352035,0.211679974737,0.717824314502,1.5,0.53352035,0.211679974737,0.717824314502,1.5,0.52197437,0.214530249214,0.77247766349,7.75,0.598613145,0.161203512321,0.315410001411,1.25,0.598613145,0.161203512321,0.315410001411,1.25,0.598613145,0.161203512321,0.315410001411,1.25,0.57801225,0.161975377241,0.451829915534,9.0,0.57801225,0.161975377241,0.451829915534,9.0,0.569212485,0.156382687099,0.513125108022,8.75,0.57718877,0.147803598754,0.456024646205,4.25,0.57718877,0.147803598754,0.456024646205,4.25,0.558875415,0.150464591798,0.586603211517,3.5,0.592873165,0.165915244071,0.353379381233,2.75,0.592873165,0.165915244071,0.353379381233,2.75,0.570966165,0.145539412326,0.500773458596,8.5,0.590251625,0.15862318967,0.36802742401,8.5,0.590251625,0.15862318967,0.36802742401,8.5,0.57339647,0.141492721286,0.48300660044,8.75
data_art_171,0.64172981,0.235350721928,0.600041100239,8.75,0.64172981,0.235350721928,0.600041100239,8.75,0.6394192,0.234319451684,0.611981171365,9.25,0.7184632,0.178088366919,0.198352814438,5.25,0.7184632,0.178088366919,0.198352814438,5.25,0.67729347,0.191341494423,0.406856919223,5.5,0.71703373,0.14979641848,0.19177842718,8.75,0.71703373,0.14979641848,0.19177842718,8.75,0.712490075,0.153614209284,0.21301181952,7.25,0.72786706,0.121439425352,0.138520347918,9.25,0.72786706,0.121439425352,0.138520347918,9.25,0.70803331,0.135149222006,0.226086713334,8.25,0.73660804,0.157912193869,0.124436021345,4.5,0.734702375,0.137061871514,0.12181186326,7.5,0.7082242,0.128549921902,0.22267972768,8.0,0.752976185,0.138310177785,0.0745125050301,5.5,0.75116071,0.125304921957,0.0742772463862,8.5,0.75116071,0.125304921957,0.0742772463862,8.5
data_art_172,0.56862876,0.129628372786,0.468943971946,9.5,0.56862876,0.129628372786,0.468943971946,9.5,0.561060395,0.135720534419,0.536342465173,4.75,0.574471645,0.121536561688,0.414640190148,8.25,0.574471645,0.121536561688,0.414640190148,8.25,0.55489642,0.125399064666,0.593136858076,9.25,0.58181736,0.139206150126,0.358019823174,2.75,0.58181736,0.139206150126,0.358019823174,2.75,0.564206315,0.133906297347,0.50865740675,9.0,0.57784329,0.13434968966,0.389152873985,2.25,0.57784329,0.13434968966,0.389152873985,2.25,0.57683225,0.129366415963,0.396110638213,2.75,0.57372172,0.147702531702,0.427954189173,2.75,0.57316703,0.120462352101,0.426214416059,5.0,0.569784525,0.150147239576,0.461327629188,3.25,0.58296021,0.138026948785,0.348179406858,4.25,0.58296021,0.138026948785,0.348179406858,4.25,0.57939071,0.129949071427,0.37426708454,8.25
data_art_173,0.71610244,0.164308133451,0.54533898208,1.25,0.71610244,0.164308133451,0.54533898208,1.25,0.71610244,0.164308133451,0.54533898208,1.25,0.76721012,0.155607676324,0.193910918472,1.5,0.76721012,0.155607676324,0.193910918472,1.5,0.728344075,0.215804836676,0.460239036811,2.0,0.723135685,0.209078736443,0.493628894559,1.25,0.723135685,0.209078736443,0.493628894559,1.25,0.723135685,0.209078736443,0.493628894559,1.25,0.713818755,0.209292058421,0.554660834429,1.5,0.713818755,0.209292058421,0.554660834429,1.5,0.69704327,0.185024212497,0.67128106147,7.25,0.72850929,0.169971393107,0.45336444271,7.0,0.72850929,0.169971393107,0.45336444271,7.0,0.70440408,0.212493563199,0.613954060315,4.25,0.729147105,0.156067605273,0.446579515455,3.0,0.729147105,0.156067605273,0.446579515455,3.0,0.728989215,0.187630298062,0.452376630206,7.25
data_art_174,0.927165545,0.0931703557095,0.322244292522,1.5,0.927165545,0.0931703557095,0.322244292522,1.5,0.920653545,0.0941643164857,0.402906164154,1.25,0.91939712,0.0963540644178,0.419828126828,4.0,0.91939712,0.0963540644178,0.419828126828,4.0,0.916079685,0.0890500904099,0.46084762139,1.25,0.92364803,0.0923608952115,0.364231820808,6.0,0.92364803,0.0923608952115,0.364231820808,6.0,0.920523035,0.112112848542,0.412822754902,3.75,0.94318717,0.0706501460066,0.13571650145,1.25,0.94318717,0.0706501460066,0.13571650145,1.25,0.94318717,0.0706501460066,0.13571650145,1.25,0.934238305,0.0797965690798,0.229156534076,1.75,0.934238305,0.0797965690798,0.229156534076,1.75,0.93007164,0.096794157811,0.292325429224,4.0,0.93965387,0.100658045489,0.201224565738,4.0,0.93965387,0.100658045489,0.201224565738,4.0,0.925338855,0.106610214852,0.353971645407,4.5
data_art_175,0.69811193,0.187241502442,0.356845539019,1.25,0.69811193,0.187241502442,0.356845539019,1.25,0.682589285,0.120972972862,0.454934844479,10.0,0.70339783,0.113114019254,0.284347252024,1.5,0.70339783,0.113114019254,0.284347252024,1.5,0.682184345,0.197026234925,0.466671343465,1.25,0.692516505,0.150576082012,0.382415026074,6.5,0.692516505,0.150576082012,0.382415026074,6.5,0.68336311,0.164574146937,0.454483193415,6.75,0.71213048,0.164563985256,0.256027566074,3.0,0.71187167,0.119689544102,0.229526738599,7.25,0.702776745,0.117913164333,0.291410991038,6.75,0.71933036,0.165661285574,0.215459572064,1.25,0.71933036,0.165661285574,0.215459572064,1.25,0.696266445,0.13619285451,0.348742580467,10.0,0.71757506,0.12317955903,0.196788400052,7.25,0.71757506,0.12317955903,0.196788400052,7.25,0.691771795,0.128526655451,0.380838946287,4.75
data_art_176,0.698343535,0.162420784943,0.35958805581,4.75,0.698343535,0.162420784943,0.35958805581,4.75,0.698343535,0.162420784943,0.35958805581,4.75,0.71950168,0.285879469857,0.297603097072,7.0,0.71950168,0.285879469857,0.297603097072,7.0,0.691443165,0.295876253261,0.425027675977,5.25,0.69988516,0.225840235351,0.368533496802,5.5,0.69988516,0.225840235351,0.368533496802,5.5,0.669656975,0.23796910032,0.531030833608,7.5,0.722597395,0.236475608389,0.263677717301,5.75,0.722597395,0.236475608389,0.263677717301,5.75,0.70102152,0.225586958425,0.362594846622,6.25,0.741981705,0.19691187355,0.166578277447,1.75,0.741981705,0.19691187355,0.166578277447,1.75,0.712674655,0.250841345183,0.314115426701,5.75,0.73385792,0.217817282449,0.207852224663,3.75,0.73385792,0.217817282449,0.207852224663,3.75,0.73385792,0.217817282449,0.207852224663,3.75
data_art_177,0.54129599,0.182984763837,0.27514293498,8.5,0.54129599,0.182984763837,0.27514293498,8.5,0.52149722,0.216227474602,0.404580710925,6.0,0.575619995,0.183609729145,0.121655757001,1.5,0.575619995,0.183609729145,0.121655757001,1.5,0.543042815,0.119331363272,0.230900235979,6.75,0.57082882,0.170345506009,0.130092184491,7.75,0.57082882,0.170345506009,0.130092184491,7.75,0.546802035,0.167408214735,0.23624629849,8.25,0.622206145,0.162788406696,0.0218050005266,7.0,0.622206145,0.162788406696,0.0218050005266,7.0,0.622206145,0.162788406696,0.0218050005266,7.0,0.614441205,0.13030956587,0.0207653207108,10.0,0.614441205,0.13030956587,0.0207653207108,10.0,0.612619275,0.146375191487,0.0265455039773,8.75,0.62920139,0.138966771415,0.0121254507735,6.5,0.62697855,0.126059447716,0.0113797272187,7.5,0.619314985,0.148455383755,0.020730188436,8.5
data_art_178,0.527398455,0.125907168057,0.141612407687,6.5,0.527398455,0.125907168057,0.141612407687,6.5,0.522042295,0.132405426039,0.175110781945,7.0,0.541869905,0.110710054603,0.0723746104983,2.5,0.541257155,0.0928335749576,0.0642051948889,8.0,0.5281771,0.112012920371,0.127346014198,10.0,0.55786408,0.149478018363,0.0534955635126,9.75,0.556664825,0.140592185279,0.0511351338275,10.0,0.556664825,0.140592185279,0.0511351338275,10.0,0.55048222,0.132185492712,0.0608553470482,8.75,0.55048222,0.132185492712,0.0608553470482,8.75,0.543880665,0.134979793128,0.0815673444895,9.75,0.55039188,0.135743239047,0.0632156271416,8.0,0.55039148,0.129034911047,0.0592423699562,9.25,0.53932424,0.132058445475,0.0950938242135,8.5,0.544448565,0.124559831984,0.0729855018199,8.5,0.544448565,0.124559831984,0.0729855018199,8.5,0.536531855,0.123986447038,0.0998359885676,8.0
data_art_179,0.531760065,0.204929527371,0.495458268336,3.25,0.531760065,0.204929527371,0.495458268336,3.25,0.52471919,0.231440085729,0.534860955146,5.0,0.579249635,0.0846610780896,0.183282164268,10.0,0.579249635,0.0846610780896,0.183282164268,10.0,0.539025335,0.126650138989,0.443964272981,7.25,0.581374645,0.203124836452,0.227549309834,6.75,0.58087198,0.195594925258,0.225973173275,8.25,0.56377325,0.175312982749,0.302113629022,7.0,0.567700045,0.191252208058,0.287756486789,7.75,0.56665437,0.172658572575,0.28536126145,10.0,0.539942805,0.173128126148,0.44335755164,9.0,0.562235715,0.171605307967,0.309190728101,8.0,0.562235715,0.171605307967,0.309190728101,8.0,0.558639375,0.193258096314,0.33716087252,7.25,0.58881732,0.132705535166,0.159980967299,8.75,0.58881732,0.132705535166,0.159980967299,8.75,0.578024635,0.143238190943,0.213508489358,8.0
data_art_180,0.70812896,0.161767420208,0.777471876731,1.25,0.70812896,0.161767420208,0.777471876731,1.25,0.69393306,0.202207533542,0.820439038713,2.25,0.76083719,0.144385410231,0.360843290717,1.25,0.76083719,0.144385410231,0.360843290717,1.25,0.76083719,0.144385410231,0.360843290717,1.25,0.755470245,0.144064481867,0.40622723212,1.25,0.755470245,0.144064481867,0.40622723212,1.25,0.70246812,0.178540504548,0.796631073022,7.75,0.73956843,0.148684494796,0.545769975002,7.0,0.73956843,0.148684494796,0.545769975002,7.0,0.72062857,0.169517031648,0.688234754795,7.25,0.74387749,0.145425115021,0.508308165826,4.5,0.74387749,0.145425115021,0.508308165826,4.5,0.71808325,0.179589644827,0.699629978618,4.0,0.76010106,0.126429004181,0.358430710918,3.75,0.76010106,0.126429004181,0.358430710918,3.75,0.75289216,0.158042990086,0.432109859584,6.25
data_art_181,0.77153037,0.121062530337,0.562533480571,1.25,0.77153037,0.121062530337,0.562533480571,1.25,0.74880763,0.123717032638,0.759917789063,2.75,0.792499555,0.123713688584,0.361782492253,1.25,0.792499555,0.123713688584,0.361782492253,1.25,0.792499555,0.123713688584,0.361782492253,1.25,0.76826093,0.114307953198,0.596218997179,3.25,0.76826093,0.114307953198,0.596218997179,3.25,0.76154029,0.119255634644,0.65725005185,2.5,0.791663865,0.119225175916,0.367311612186,3.0,0.791663865,0.119225175916,0.367311612186,3.0,0.77325669,0.125440791449,0.54505452317,3.25,0.781937635,0.139045077377,0.463432339775,5.25,0.781937635,0.139045077377,0.463432339775,5.25,0.77867423,0.1185936224,0.49275552893,3.0,0.78001282,0.120419067343,0.479668766671,2.75,0.78001282,0.120419067343,0.479668766671,2.75,0.76587451,0.132477732922,0.611748462709,8.0
data_art_182,0.723331875,0.133943346861,0.635836794787,1.25,0.723331875,0.133943346861,0.635836794787,1.25,0.69517618,0.133190790472,0.848274012468,8.75,0.717255255,0.156798801136,0.674258342898,1.5,0.717255255,0.156798801136,0.674258342898,1.5,0.697432315,0.103240053037,0.863792581216,1.25,0.720953095,0.116912659557,0.667803328527,3.0,0.720953095,0.116912659557,0.667803328527,3.0,0.715848715,0.104348164651,0.7241800555,6.5,0.73423666,0.108719448983,0.536198259816,5.75,0.73423666,0.108719448983,0.536198259816,5.75,0.72290118,0.115642977315,0.649944716445,6.0,0.727090245,0.13436876879,0.600855907443,3.25,0.727090245,0.13436876879,0.600855907443,3.25,0.72288341,0.106521297156,0.655393428189,3.5,0.734464215,0.119160727237,0.532379696694,1.25,0.734464215,0.119160727237,0.532379696694,1.25,0.719466275,0.0998660305558,0.693396013272,8.5
data_art_183,0.26938672,0.240374802987,0.271101479114,4.5,0.26938672,0.240374802987,0.271101479114,4.5,0.25225766,0.250164211124,0.353558116082,2.5,0.337809525,0.163274399995,0.0406739056469,9.25,0.337809525,0.163274399995,0.0406739056469,9.25,0.335426745,0.157886069247,0.0422680102567,6.75,0.287237735,0.224248362835,0.191388300019,6.0,0.287237735,0.224248362835,0.191388300019,6.0,0.287237735,0.224248362835,0.191388300019,6.0,0.29990723,0.217208473881,0.144823981021,9.5,0.29990723,0.217208473881,0.144823981021,9.5,0.283918525,0.213310177513,0.198434188734,10.0,0.302502835,0.226407909579,0.141566804246,7.75,0.302502835,0.226407909579,0.141566804246,7.75,0.291250095,0.227476515639,0.178618116503,6.5,0.30354389,0.217709335835,0.134106851214,4.5,0.30354389,0.217709335835,0.134106851214,4.5,0.289870495,0.229700692963,0.184610598836,9.0
data_art_184,0.477616275,0.151863485145,0.0795769060383,7.0,0.477616275,0.151863485145,0.0795769060383,7.0,0.44452067,0.126909445815,0.197791972471,5.0,0.480726225,0.146778355135,0.0688511881096,9.0,0.480726225,0.146778355135,0.0688511881096,9.0,0.45068868,0.124892155459,0.164117029611,9.25,0.49279669,0.18562965059,0.0622268354518,8.0,0.49279669,0.18562965059,0.0622268354518,8.0,0.49198467,0.196280736825,0.0695477579138,9.75,0.50671948,0.16215693495,0.0301285650532,9.75,0.50671948,0.16215693495,0.0301285650532,9.75,0.47542471,0.186747666962,0.106819669182,8.75,0.527764565,0.173773680359,0.0150388995681,7.0,0.527764565,0.173773680359,0.0150388995681,7.0,0.52305681,0.179336503932,0.0196270755478,9.75,0.54567371,0.1457446975,0.00420679155239,9.5,0.54567371,0.1457446975,0.00420679155239,9.5,0.506563695,0.137704804324,0.0228798193409,9.75
data_art_185,0.380555541667,0.389203908057,0.583911205626,1.25,0.380555541667,0.389203908057,0.583911205626,1.25,0.374206333333,0.338198244638,0.603936043674,2.25,0.522916666667,0.386459833164,0.26741410253,8.5,0.522916666667,0.386459833164,0.26741410253,8.5,0.482390866667,0.341953469952,0.343015110877,7.5,0.447519841667,0.394759757966,0.429017369466,1.5,0.447519841667,0.394759757966,0.429017369466,1.5,0.349305541667,0.419873401782,0.648329684319,1.25,0.440443125,0.44018790647,0.447974089632,3.5,0.440443125,0.44018790647,0.447974089632,3.5,0.323331525,0.342373934533,0.71705521611,9.75,0.44358765,0.443282525592,0.441322192168,5.75,0.44358765,0.443282525592,0.441322192168,5.75,0.32531565,0.397132834376,0.701577376348,6.75,0.397420633333,0.363825237726,0.546383879578,6.5,0.397420633333,0.363825237726,0.546383879578,6.5,0.32372835,0.338157621924,0.717120744292,9.25
data_art_186,0.67813728,0.178196114273,0.807405548451,8.5,0.67813728,0.178196114273,0.807405548451,8.5,0.67813728,0.178196114273,0.807405548451,8.5,0.718617565,0.132035751791,0.564982215646,3.25,0.718617565,0.132035751791,0.564982215646,3.25,0.70580043,0.168197241717,0.64984857856,1.25,0.68608061,0.176245514802,0.767660476479,1.5,0.68608061,0.176245514802,0.767660476479,1.5,0.666404335,0.196093053985,0.846514940629,3.75,0.700511575,0.174892140396,0.68201569256,3.0,0.700511575,0.174892140396,0.68201569256,3.0,0.69482522,0.186310493756,0.711354774148,3.25,0.71071342,0.174081824382,0.613671008341,1.5,0.71071342,0.174081824382,0.613671008341,1.5,0.684714475,0.173411606836,0.776948309406,6.5,0.7057167,0.178902841745,0.645992347726,4.5,0.7057167,0.178902841745,0.645992347726,4.5,0.681593335,0.180657541656,0.78848736454,2.5
data_art_187,0.55056066,0.206925584087,0.394102670864,3.0,0.54992466,0.189345468686,0.393606053432,5.25,0.54244867,0.209336329113,0.441539826205,3.5,0.554987335,0.19435186358,0.365292188911,4.5,0.554987335,0.19435186358,0.365292188911,4.5,0.53309889,0.187828357676,0.496407216944,2.5,0.57491864,0.143231907432,0.2338759044,6.25,0.57491864,0.143231907432,0.2338759044,6.25,0.567135215,0.145787498554,0.277445938418,10.0,0.57945874,0.150787710747,0.214616107842,7.5,0.578928935,0.139007959562,0.211521173091,9.75,0.57945874,0.150787710747,0.214616107842,7.5,0.604488365,0.155278576077,0.116373241146,5.5,0.604488365,0.155278576077,0.116373241146,5.5,0.56395401,0.131078142214,0.290133112955,9.5,0.591297615,0.138630145327,0.155666325136,9.0,0.5902086,0.117694843926,0.150314348245,7.5,0.58852261,0.137633943066,0.166701061324,6.75
data_art_188,0.66679229,0.169818492444,0.265751205622,7.75,0.66679229,0.169818492444,0.265751205622,7.75,0.658249855,0.170659517576,0.319318240793,8.25,0.639800955,0.172685023329,0.446867165743,1.5,0.639800955,0.172685023329,0.446867165743,1.5,0.60221667,0.18656681342,0.700029240156,1.25,0.648986715,0.171727993044,0.381887268951,2.0,0.648986715,0.171727993044,0.381887268951,2.0,0.640071435,0.177859682931,0.445738261031,8.25,0.664222885,0.171260550793,0.282044327866,7.0,0.664222885,0.171260550793,0.282044327866,7.0,0.647728915,0.183078570767,0.394023349907,10.0,0.665390145,0.164071676427,0.270860944835,8.0,0.665390145,0.164071676427,0.270860944835,8.0,0.652299585,0.155070366399,0.35269543459,9.75,0.666368505,0.157601529072,0.261135929853,7.75,0.666368505,0.157601529072,0.261135929853,7.75,0.666368505,0.157601529072,0.261135929853,7.75
data_art_189,0.383514505,0.332722865758,0.0980614725296,2.25,0.38237814,0.302992751721,0.0896957700431,5.0,0.34710146,0.278168477087,0.150895566663,6.5,0.2751972,0.323082690234,0.397409432809,6.0,0.2751972,0.323082690234,0.397409432809,6.0,0.2751972,0.323082690234,0.397409432809,6.0,0.320873805,0.305056353791,0.233219993609,3.75,0.320873805,0.305056353791,0.233219993609,3.75,0.31679843,0.317544721728,0.250170802229,1.25,0.349688745,0.356175056329,0.174207970303,2.5,0.349688745,0.356175056329,0.174207970303,2.5,0.349688745,0.356175056329,0.174207970303,2.5,0.34080617,0.363616703874,0.198766039168,1.25,0.34080617,0.363616703874,0.198766039168,1.25,0.2787372,0.360076625732,0.390471876732,9.5,0.334461475,0.274446908586,0.182310842549,1.5,0.334461475,0.274446908586,0.182310842549,1.5,0.322650695,0.311569588159,0.230110033241,2.0
data_art_190,0.9212089,0.083791489398,0.390601051418,1.5,0.9212089,0.083791489398,0.390601051418,1.5,0.92078903,0.0820628780826,0.395222396334,2.5,0.93358901,0.0891087905885,0.248776817588,2.5,0.93358901,0.0891087905885,0.248776817588,2.5,0.93358901,0.0891087905885,0.248776817588,2.5,0.93595166,0.0713513137051,0.205482104273,1.25,0.93595166,0.0713513137051,0.205482104273,1.25,0.93595166,0.0713513137051,0.205482104273,1.25,0.940856365,0.0687223505849,0.156822235606,2.75,0.940856365,0.0687223505849,0.156822235606,2.75,0.93676676,0.0841001981227,0.211389724957,5.0,0.937494545,0.0753543820708,0.194643135764,3.25,0.937494545,0.0753543820708,0.194643135764,3.25,0.9261005,0.0874293673599,0.331541564125,5.5,0.936944795,0.0720749613643,0.196382955641,2.75,0.936944795,0.0720749613643,0.196382955641,2.75,0.93042366,0.0724540828108,0.266946910518,3.0
data_art_191,0.654275025,0.180649131505,0.763234853352,7.75,0.654275025,0.180649131505,0.763234853352,7.75,0.6448653,0.205669256734,0.794007732037,8.0,0.71111853,0.165014914558,0.386315968065,1.25,0.71111853,0.165014914558,0.386315968065,1.25,0.71111853,0.165014914558,0.386315968065,1.25,0.69881618,0.202177396241,0.477045943009,7.0,0.69881618,0.202177396241,0.477045943009,7.0,0.69881618,0.202177396241,0.477045943009,7.0,0.69524417,0.192173511588,0.500551018669,2.75,0.69524417,0.192173511588,0.500551018669,2.75,0.681314225,0.203359674016,0.591049591238,3.25,0.67718889,0.218531954542,0.612435277035,2.0,0.67718889,0.218531954542,0.612435277035,2.0,0.664305945,0.18554524258,0.70367979868,9.5,0.71988242,0.168364458244,0.328253729544,2.75,0.71988242,0.168364458244,0.328253729544,2.75,0.660776125,0.184047655199,0.725121078996,6.75
data_art_192,0.51316645,0.257375845385,0.278285977707,6.0,0.51316645,0.257375845385,0.278285977707,6.0,0.46730005,0.267622907072,0.465572538816,6.5,0.58812318,0.268110714644,0.085655667658,4.75,0.58812318,0.268110714644,0.085655667658,4.75,0.57840305,0.296538740538,0.112571738851,4.25,0.53143849,0.267904284732,0.219714139843,5.5,0.53143849,0.267904284732,0.219714139843,5.5,0.48058532,0.2783911837,0.410809121251,7.75,0.55033482,0.278819633638,0.169280081858,9.25,0.55033482,0.278819633638,0.169280081858,9.25,0.54590277,0.288772706667,0.184870695112,5.75,0.537212305,0.30717076363,0.216289973814,7.75,0.537212305,0.30717076363,0.216289973814,7.75,0.50583416,0.272247743696,0.30971358758,8.25,0.56203869,0.340721289148,0.163863851708,4.5,0.56203869,0.340721289148,0.163863851708,4.5,0.533139115,0.271482751222,0.215683235003,9.5
data_art_193,0.778609005,0.0989564359234,0.755496164579,1.25,0.778609005,0.0989564359234,0.755496164579,1.25,0.778609005,0.0989564359234,0.755496164579,1.25,0.808197105,0.138332747375,0.4482179746,1.5,0.808197105,0.138332747375,0.4482179746,1.5,0.802184725,0.117086056449,0.506970116731,1.25,0.807859925,0.112340757278,0.445923267878,4.0,0.807859925,0.112340757278,0.445923267878,4.0,0.793384565,0.125513270846,0.595794636388,4.25,0.80376188,0.127226951255,0.490659405661,9.25,0.80376188,0.127226951255,0.490659405661,9.25,0.78512208,0.150181467599,0.65900289023,9.75,0.810877645,0.128547071168,0.41939898674,7.5,0.810877645,0.128547071168,0.41939898674,7.5,0.810877645,0.128547071168,0.41939898674,7.5,0.808377945,0.130418881037,0.444696061988,9.75,0.808377945,0.130418881037,0.444696061988,9.75,0.797136905,0.14357357149,0.553973390021,7.5
