,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,bootstrap,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,rus,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote1,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote3,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote5,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7,smote7
data2_19_1,0.8456045,0.13503523438,0.407947739106,9.0,0.8456045,0.13503523438,0.407947739106,9.0,0.837537075,0.146217772775,0.479867123156,6.0,0.80793152,0.135556929725,0.728131035337,1.25,0.80793152,0.135556929725,0.728131035337,1.25,0.80793152,0.135556929725,0.728131035337,1.25,0.85693242,0.121067435074,0.30538853445,4.25,0.85693242,0.121067435074,0.30538853445,4.25,0.84031318,0.130450739286,0.45368776776,4.75,0.860837025,0.120085438813,0.273613139649,9.0,0.860837025,0.120085438813,0.273613139649,9.0,0.846278835,0.140574685126,0.403908748586,9.5,0.8577208,0.120185724412,0.298435764004,8.5,0.8577208,0.120185724412,0.298435764004,8.5,0.846809185,0.118820228887,0.391899151031,4.0,0.85881108,0.129406313761,0.295462216446,1.5,0.85881108,0.129406313761,0.295462216446,1.5,0.8490137,0.142070964748,0.38146780459,6.75
data2_19_2,0.91369941,0.0980930407745,0.190685835228,8.25,0.91369941,0.0980930407745,0.190685835228,8.25,0.89796446,0.11308819444,0.318236327102,3.75,0.8593468,0.115801602142,0.664906584926,1.25,0.856654375,0.160213706554,0.663816236675,1.5,0.8593468,0.115801602142,0.664906584926,1.25,0.920914655,0.0863852099064,0.139536968713,6.75,0.920914655,0.0863852099064,0.139536968713,6.75,0.913045095,0.110228537229,0.203447336496,8.5,0.91155712,0.0970657067095,0.204335785801,7.25,0.91155712,0.0970657067095,0.204335785801,7.25,0.89867331,0.1084609774,0.309901596879,4.75,0.90371809,0.13178090292,0.283770816648,5.25,0.902806715,0.0979014571285,0.270103962904,6.75,0.900390625,0.124740649897,0.304988948423,8.5,0.91394569,0.101425200262,0.191374683127,2.0,0.91394569,0.101425200262,0.191374683127,2.0,0.90932349,0.12632734582,0.239961799577,8.0
data2_2,0.489741735,0.0564248723643,0.437970423854,1.75,0.489741735,0.0564248723643,0.437970423854,1.75,0.488854015,0.0563209734374,0.457657963523,1.25,0.48911687,0.054575097387,0.451035418983,1.25,0.48911687,0.054575097387,0.451035418983,1.25,0.48911687,0.054575097387,0.451035418983,1.25,0.4896783,0.0566099502966,0.439475895773,4.75,0.48967495,0.0547995605741,0.438561320294,3.25,0.489431765,0.0577685436402,0.445504411892,8.0,0.49040658,0.0564124142967,0.423289024738,7.25,0.49040658,0.0564124142967,0.423289024738,7.25,0.4895091,0.0569928540796,0.443415845847,10.0,0.489655385,0.057153293966,0.440274451801,5.75,0.489655385,0.057153293966,0.440274451801,5.75,0.48908872,0.0560338517758,0.452301801624,6.0,0.48996194,0.0568654805054,0.433362929773,1.5,0.48996194,0.0568654805054,0.433362929773,1.5,0.48899576,0.0558858982054,0.454318097358,7.75
data2_26,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,0.989583335,0.0465847420777,0.835061599539,2.0,0.989583335,0.0465847420777,0.835061599539,5.5,1.0,0.0,1.0,1.25,0.989583335,0.0465847420777,0.835061599539,8.5,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25
data2_27,0.990833335,0.0409945721339,0.232644478761,6.5,0.990833335,0.0409945721339,0.232644478761,6.5,0.988020835,0.0422431268199,0.300518944752,2.5,0.97652778,0.0512472299066,0.603830687345,1.25,0.97652778,0.0512472299066,0.603830687345,1.25,0.97652778,0.0512472299066,0.603830687345,1.25,0.98687004,0.0471816968574,0.33761931975,4.0,0.98687004,0.0471816968574,0.33761931975,4.0,0.98625,0.0448580408668,0.349373824949,4.5,0.988020835,0.0422431268199,0.300518944752,3.0,0.988020835,0.0422431268199,0.300518944752,3.0,0.98625,0.0448580408668,0.349373824949,5.0,0.9896875,0.0351965229854,0.245392670318,2.75,0.9896875,0.0351965229854,0.245392670318,2.75,0.985208335,0.04326379112,0.374144614825,4.5,0.988020835,0.0422431268199,0.300518944752,7.75,0.988020835,0.0422431268199,0.300518944752,7.75,0.982395835,0.0440724008888,0.451060684414,6.0
data2_28,0.9971875,0.0125778823734,0.5,1.25,0.9971875,0.0125778823734,0.5,1.25,0.9971875,0.0125778823734,0.5,1.25,1.0,0.0,0.164938400461,1.25,1.0,0.0,0.164938400461,1.25,1.0,0.0,0.164938400461,1.25,1.0,0.0,0.164938400461,1.5,1.0,0.0,0.164938400461,1.5,0.9971875,0.0125778823734,0.5,1.25,1.0,0.0,0.164938400461,1.25,1.0,0.0,0.164938400461,1.25,1.0,0.0,0.164938400461,1.25,1.0,0.0,0.164938400461,1.5,1.0,0.0,0.164938400461,1.5,0.99513889,0.0217395448122,0.64109907741,2.0,1.0,0.0,0.164938400461,10.0,1.0,0.0,0.164938400461,10.0,0.9971875,0.0125778823734,0.5,1.25
data2_29,0.95025595,0.0518161227341,0.225372265132,2.0,0.95025595,0.0518161227341,0.225372265132,2.0,0.940847215,0.0912905318177,0.400255714079,6.0,0.945696415,0.0706918203758,0.312913607521,1.25,0.945696415,0.0706918203758,0.312913607521,1.25,0.92742333,0.0894114621852,0.594840641113,3.5,0.94159569,0.0732733321406,0.377120817061,7.75,0.94159569,0.0732733321406,0.377120817061,7.75,0.93211277,0.0798149912799,0.52829832541,7.5,0.94151262,0.0698360308376,0.37589754691,8.5,0.94151262,0.0698360308376,0.37589754691,8.5,0.929408725,0.0879924771078,0.566791768696,9.75,0.942744935,0.0643737570025,0.352003051054,1.75,0.942744935,0.0643737570025,0.352003051054,1.75,0.93857611,0.0878378346661,0.431124858419,1.25,0.948755945,0.0672727939494,0.265452981177,1.5,0.948755945,0.0672727939494,0.265452981177,1.5,0.932944895,0.073183146889,0.515945046783,4.75
data2_3,0.79446084,0.129229155945,0.682644327215,1.25,0.79446084,0.129229155945,0.682644327215,1.25,0.79446084,0.129229155945,0.682644327215,1.25,0.810392135,0.0965288578854,0.520657656213,2.75,0.810392135,0.0965288578854,0.520657656213,2.75,0.799000385,0.121819399729,0.642612517603,1.25,0.80051976,0.119622137931,0.627923167157,1.25,0.80051976,0.119622137931,0.627923167157,1.25,0.80051976,0.119622137931,0.627923167157,1.25,0.79784872,0.110123544085,0.663218460505,1.25,0.79784872,0.110123544085,0.663218460505,1.25,0.779165225,0.106805682812,0.838327461231,2.25,0.802633855,0.107350595697,0.611433171551,1.25,0.802633855,0.107350595697,0.611433171551,1.25,0.77222153,0.112399883073,0.877107515084,6.25,0.793398955,0.112975028252,0.707242138898,3.75,0.793398955,0.112975028252,0.707242138898,3.75,0.78061286,0.107308788636,0.826976922487,2.5
data2_30,0.994375,0.0173133846914,0.219705398182,6.5,0.994375,0.0173133846914,0.219705398182,6.5,0.9915625,0.020607049605,0.337369919898,2.5,0.995354165,0.014648214786,0.179740621672,1.25,0.995354165,0.014648214786,0.179740621672,1.25,0.995354165,0.014648214786,0.179740621672,1.25,0.994375,0.0173133846914,0.219705398182,6.0,0.994375,0.0173133846914,0.219705398182,6.0,0.9915625,0.020607049605,0.337369919898,6.25,0.994375,0.0173133846914,0.219705398182,8.25,0.994375,0.0173133846914,0.219705398182,8.25,0.987916665,0.0325188380177,0.5,8.75,0.9915625,0.020607049605,0.337369919898,1.25,0.9915625,0.020607049605,0.337369919898,1.25,0.9915625,0.020607049605,0.337369919898,1.25,0.9915625,0.020607049605,0.337369919898,1.25,0.9915625,0.020607049605,0.337369919898,1.25,0.989729165,0.0214314492927,0.418206167143,3.0
data2_31,0.946031205,0.0487461989047,0.468958940642,6.5,0.946031205,0.0487461989047,0.468958940642,6.5,0.941738,0.0553623320307,0.571704689384,7.0,0.94443581,0.0621058726715,0.507958274828,1.25,0.94443581,0.0621058726715,0.507958274828,1.25,0.94443581,0.0621058726715,0.507958274828,1.25,0.948401845,0.054469469622,0.414919415366,1.25,0.948401845,0.054469469622,0.414919415366,1.25,0.948401845,0.054469469622,0.414919415366,1.25,0.94885059,0.0508885296601,0.401181206169,3.0,0.94885059,0.0508885296601,0.401181206169,3.0,0.94885059,0.0508885296601,0.401181206169,3.0,0.95068171,0.0543357721773,0.362764002681,1.5,0.95068171,0.0543357721773,0.362764002681,1.5,0.947957165,0.0544921962131,0.425291566352,1.25,0.948410555,0.0549439782319,0.415107572739,3.0,0.948410555,0.0549439782319,0.415107572739,3.0,0.945490375,0.0567425635238,0.483859663722,2.0
data2_32,0.98045139,0.048979529635,0.37090695145,7.0,0.98045139,0.048979529635,0.37090695145,7.0,0.97763889,0.0494110220455,0.436855137027,7.25,0.983055555,0.0375023039535,0.295384214507,9.0,0.983055555,0.0375023039535,0.295384214507,9.0,0.983055555,0.0375023039535,0.295384214507,9.0,0.98052083,0.0532834421798,0.374158510944,5.0,0.98052083,0.0532834421798,0.374158510944,5.0,0.97763889,0.0494110220455,0.436855137027,5.5,0.9815625,0.0429318575142,0.337818028703,1.5,0.9815625,0.0429318575142,0.337818028703,1.5,0.97864583,0.0421402724931,0.407385068937,1.25,0.9825,0.0463458176889,0.321396178203,1.25,0.9825,0.0463458176889,0.321396178203,1.25,0.97763889,0.0494110220455,0.436855137027,3.0,0.9796875,0.0469310080991,0.386437539381,1.75,0.9796875,0.0469310080991,0.386437539381,1.75,0.975,0.0547413831372,0.5,1.25
data2_33,0.92530836,0.0720048592778,0.487597925696,2.0,0.92530836,0.0720048592778,0.487597925696,2.0,0.91731428,0.0788279430276,0.615533683823,7.0,0.931067445,0.0687777185844,0.389502703651,1.5,0.931067445,0.0687777185844,0.389502703651,1.5,0.91369975,0.083854015585,0.664771672206,1.25,0.92244734,0.0745747933077,0.535273943137,5.75,0.92244734,0.0745747933077,0.535273943137,5.75,0.915741455,0.0815311607818,0.637227180102,2.5,0.92281469,0.0828607192449,0.527653924844,7.5,0.92281469,0.0828607192449,0.527653924844,7.5,0.9180049,0.0926824313067,0.595964383094,9.0,0.92027039,0.0879942278166,0.565168814876,7.25,0.92027039,0.0879942278166,0.565168814876,7.25,0.917677925,0.089341187332,0.602787249494,8.75,0.92384806,0.0627996136053,0.513011359817,1.75,0.92384806,0.0627996136053,0.513011359817,1.75,0.914644685,0.0874229948082,0.647913252953,7.75
data2_34,0.32925929,0.0769809782614,0.250892069719,5.25,0.32925929,0.0769809782614,0.250892069719,5.25,0.32356609,0.072265670944,0.328162511305,5.5,0.32409622,0.0927157958232,0.342530790796,1.5,0.32409622,0.0927157958232,0.342530790796,1.5,0.312202295,0.0832370030487,0.52056282852,4.0,0.35868734,0.0974543105265,0.0505715326213,8.25,0.35868734,0.0974543105265,0.0505715326213,8.25,0.35165952,0.112170587718,0.102972998445,5.5,0.35338404,0.0954444071129,0.0703816523628,6.0,0.35338404,0.0954444071129,0.0703816523628,6.0,0.35338404,0.0954444071129,0.0703816523628,6.0,0.349561535,0.0939708669704,0.0886656229983,4.75,0.349561535,0.0939708669704,0.0886656229983,4.75,0.349561535,0.0939708669704,0.0886656229983,4.75,0.359898675,0.0943327583793,0.0430052754406,5.25,0.359898675,0.0943327583793,0.0430052754406,5.25,0.34748301,0.0865566778401,0.0902304310663,4.75
data2_35,0.91524538,0.0657031075646,0.502286044675,6.5,0.91524538,0.0657031075646,0.502286044675,6.5,0.914083325,0.0694311688787,0.5238805827,5.75,0.914308435,0.0634330331903,0.520619080321,1.25,0.914308435,0.0634330331903,0.520619080321,1.25,0.914308435,0.0634330331903,0.520619080321,1.25,0.914678145,0.0625262978329,0.513497954769,1.5,0.914678145,0.0625262978329,0.513497954769,1.5,0.91320543,0.0606889472242,0.542987126115,1.25,0.91656125,0.0607661111678,0.476152680154,1.25,0.91656125,0.0607661111678,0.476152680154,1.25,0.91656125,0.0607661111678,0.476152680154,1.25,0.91365903,0.0623310627237,0.53355657151,1.5,0.91365903,0.0623310627237,0.53355657151,1.5,0.90961877,0.071660758322,0.60408428264,6.75,0.914089745,0.0644849349476,0.52468316937,3.25,0.914089745,0.0644849349476,0.52468316937,3.25,0.91125041,0.060559262689,0.581559467609,3.75
data2_36,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,0.99941358,0.00262254996673,0.835061599539,5.75,0.99606341,0.0176049656791,0.835061599539,10.0,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25,1.0,0.0,1.0,1.25
data2_37,0.738432595,0.125106214767,0.448691469534,2.75,0.738432595,0.125106214767,0.448691469534,2.75,0.738432595,0.125106214767,0.448691469534,2.75,0.739405325,0.117743760452,0.437108151567,1.5,0.739405325,0.117743760452,0.437108151567,1.5,0.73853348,0.118309410133,0.446219229998,1.25,0.7385298,0.115649047361,0.44567621332,2.25,0.7385298,0.115649047361,0.44567621332,2.25,0.7385298,0.115649047361,0.44567621332,2.25,0.73843117,0.1163229378,0.44684835086,7.0,0.73843117,0.1163229378,0.44684835086,7.0,0.73534028,0.120842707139,0.479485649113,2.25,0.738680855,0.121328474116,0.445372678554,2.25,0.738680855,0.121328474116,0.445372678554,2.25,0.737313165,0.117006367962,0.458600276931,3.75,0.74106353,0.116883996527,0.41983432823,5.0,0.74106353,0.116883996527,0.41983432823,5.0,0.73787204,0.116013546931,0.452603679026,3.0
data2_39,0.87371802,0.192134015849,0.339745537622,1.5,0.87371802,0.192134015849,0.339745537622,1.5,0.865250305,0.197535776839,0.394349670819,10.0,0.875877985,0.192384425057,0.326780766924,1.25,0.875877985,0.192384425057,0.326780766924,1.25,0.86660944,0.187236560369,0.38262412762,5.0,0.87346307,0.192568963459,0.341479762826,2.25,0.87346307,0.192568963459,0.341479762826,2.25,0.861701845,0.194524473195,0.416308155604,6.75,0.86915994,0.189481742309,0.367067873672,9.0,0.86915994,0.189481742309,0.367067873672,9.0,0.864549065,0.19199551173,0.397293359929,4.75,0.87749327,0.19725480982,0.31937832554,8.75,0.87749327,0.19725480982,0.31937832554,8.75,0.865799065,0.1957271232,0.390356601247,7.0,0.87426525,0.191170472818,0.336009386464,9.75,0.87426525,0.191170472818,0.336009386464,9.75,0.863301355,0.190568300137,0.404988742926,7.25
data2_4,0.98498228,0.0137933920544,0.256358924736,2.75,0.98498228,0.0137933920544,0.256358924736,2.75,0.984769485,0.0149248141765,0.279429970667,7.0,0.98446966,0.0140778225813,0.295888663086,4.25,0.98446966,0.0140778225813,0.295888663086,4.25,0.98338376,0.0150869572619,0.38667870832,4.5,0.98324842,0.0136798822372,0.392748576114,1.75,0.98324842,0.0136798822372,0.392748576114,1.75,0.98199452,0.0168945282522,0.502643331713,4.0,0.984689815,0.0134308143701,0.275086791817,3.25,0.984689815,0.0134308143701,0.275086791817,3.25,0.9842662,0.014224330448,0.312328831472,2.25,0.98434148,0.0136165676505,0.302813863872,3.75,0.98434148,0.0136165676505,0.302813863872,3.75,0.98269747,0.0174176319303,0.44775154649,2.0,0.984964715,0.0150126855532,0.266293993787,1.75,0.984964715,0.0150126855532,0.266293993787,1.75,0.983083895,0.0150793107059,0.411218539105,5.25
data2_40,0.74977679,0.231040528625,0.340946624448,10.0,0.74977679,0.231040528625,0.340946624448,10.0,0.74977679,0.231040528625,0.340946624448,10.0,0.74585318,0.228032930365,0.359195263909,2.5,0.74585318,0.228032930365,0.359195263909,2.5,0.726302095,0.246087129377,0.46074769271,2.25,0.737445435,0.236209508092,0.403041717334,1.5,0.737445435,0.236209508092,0.403041717334,1.5,0.736604665,0.223526822278,0.404920033996,9.0,0.747075895,0.245879239578,0.35815249424,6.25,0.747075895,0.245879239578,0.35815249424,6.25,0.73687252,0.224956872423,0.403807919366,6.75,0.74348463,0.232865281019,0.37215537948,7.5,0.74348463,0.232865281019,0.37215537948,7.5,0.718437495,0.236554951154,0.500720695995,8.75,0.7369742,0.236948952238,0.405553567872,3.75,0.7369742,0.236948952238,0.405553567872,3.75,0.723030755,0.248995267246,0.477476269141,6.0
data2_41,0.635107555,0.211798753128,0.316219044677,3.25,0.635107555,0.211798753128,0.316219044677,3.25,0.608760825,0.221276048066,0.462590134693,3.5,0.59081192,0.212525001429,0.565414530872,1.25,0.59081192,0.212525001429,0.565414530872,1.25,0.555296045,0.16309214429,0.775227164844,4.0,0.613001895,0.201728786179,0.435958924272,4.5,0.613001895,0.201728786179,0.435958924272,4.5,0.609539585,0.224114567475,0.458459335858,3.0,0.62880795,0.204030675296,0.346829401225,1.75,0.62880795,0.204030675296,0.346829401225,1.75,0.591722135,0.198196341146,0.56217645738,1.25,0.638991475,0.190535010068,0.287539165033,9.0,0.638991475,0.190535010068,0.287539165033,9.0,0.60572015,0.194561815651,0.478547865612,6.75,0.623113505,0.216949362835,0.381737553181,7.5,0.623113505,0.216949362835,0.381737553181,7.5,0.6148521,0.192371972063,0.423582423596,2.0
data2_42,0.678846153846,0.426096290965,0.242823635245,1.75,0.678846153846,0.426096290965,0.242823635245,1.75,0.6786859,0.426359608608,0.24318130037,4.0,0.756410261538,0.381064439967,0.114709708147,9.75,0.756410261538,0.381064439967,0.114709708147,9.75,0.739926746154,0.408446286069,0.142259305832,4.5,0.681891023077,0.423353794696,0.23662540417,5.25,0.681891023077,0.423353794696,0.23662540417,5.25,0.620993592308,0.429985446406,0.360432132128,3.0,0.688301284615,0.414064386312,0.222849339751,2.0,0.688301284615,0.414064386312,0.222849339751,2.0,0.627403846154,0.423215758834,0.345346998168,2.5,0.685256407692,0.418304477744,0.229320274389,2.5,0.685256407692,0.418304477744,0.229320274389,2.5,0.627403846154,0.423215758834,0.345346998168,2.75,0.685096153846,0.418575355851,0.229674645436,5.75,0.685096153846,0.418575355851,0.229674645436,5.75,0.627403846154,0.423215758834,0.345346998168,6.25
data2_43,0.90875,0.253793949036,0.146563951885,9.75,0.90875,0.253793949036,0.146563951885,9.75,0.85104167,0.305235370702,0.331198736211,8.0,0.898958335,0.266391972533,0.174231844133,5.5,0.898958335,0.266391972533,0.174231844133,5.5,0.88229167,0.293483914986,0.22826854722,2.0,0.8889881,0.264852079753,0.200274914658,8.0,0.8889881,0.264852079753,0.200274914658,8.0,0.88791667,0.268353693894,0.204366262026,9.0,0.931250005,0.199265362007,0.086727654017,9.75,0.931250005,0.199265362007,0.086727654017,9.75,0.886458335,0.283200672303,0.213135327824,7.0,0.8875,0.276087693713,0.207964560068,4.75,0.88541667,0.25609349778,0.207668961853,3.75,0.8875,0.276087693713,0.207964560068,4.75,0.886458335,0.283200672303,0.213135327824,1.5,0.886458335,0.283200672303,0.213135327824,1.5,0.840625,0.330254074064,0.372258654279,5.0
